,time,tweets
7701,20:09:55,[]
7702,21:20:12,[]
7703,20:34:40,[]
7704,21:20:11,['Lillard: Blazers must take fight back to Pelicans https:\\/\\/t.co\\/SWxd1uwdhx\n']
7705,20:34:45,[]
7706,21:20:17,[]
7707,20:34:46,[]
7708,18:17:08,[]
7709,18:17:06,[]
7710,18:17:05,['NBA Rumors: Why DeMarcus Cousins Likely To Stay With\\u00a0Pelicans https:\\/\\/t.co\\/qbXc6ZTRYH https:\\/\\/t.co\\/zXIY1UlL76\n']
7711,18:17:12,[]
7712,18:17:03,['Pelicans\\u2019 Playoff Success Is Good For Everyone Except DeMarcus Cousins | SI NOW | Sports\\u00a0Illustrated https:\\/\\/t.co\\/DZQyx5bBgh\n']
7713,16:26:16,[]
7714,16:26:17,[]
7715,16:26:12,[]
7716,16:26:13,[': Are we just gonna ignore that Rondo in the playoffs doing his thing with AD &amp; The Pelicans\n']
7717,16:26:10,['I liked a video https:\\/\\/t.co\\/RX4KbELruy Portland Trail Blazers vs New Orleans Pelicans Full\n']
7718,19:46:00,[]
7719,19:41:53,[]
7720,15:42:07,[]
7721,19:41:56,[]
7722,19:41:57,[]
7723,16:26:18,[]
7724,19:46:07,[]
7725,19:48:23,['About time the Pelicans got AD some help. It took them 6 years smh\n']
7726,21:02:35,[]
7727,21:02:36,[]
7728,19:24:05,[]
7729,18:15:05,[]
7730,17:15:07,[]
7731,18:15:07,[]
7732,17:15:05,[]
7733,19:15:39,[]
7734,18:15:03,[]
7735,19:15:34,[]
7736,19:15:37,[]
7737,19:15:36,[]
7738,18:15:09,[]
7739,19:15:33,[]
7740,17:15:09,[]
7741,17:44:12,[]
7742,17:44:11,[]
7743,15:40:12,[': God the Pelicans are just landing haymaker after haymaker\n']
7744,17:44:17,[]
7745,20:03:16,[]
7746,15:40:16,[]
7747,15:40:18,[]
7748,17:44:19,[]
7749,15:37:59,[]
7750,15:37:58,[]
7751,15:37:57,[]
7752,16:28:01,[]
7753,15:37:53,[]
7754,15:37:52,[]
7755,20:10:19,[]
7756,20:10:10,[]
7757,20:10:11,['\\ud83c\\udfc0 Nikola Mirotic lider\\u00f3 el 3-0 de Pelicans a Blazers con 30 puntos. El ex del Real Madrid est\\u00e1 promediando en playoffs 21 puntos y 9 rebotes. https:\\/\\/t.co\\/sjemxwLrb4\n']
7758,20:10:12,[]
7759,20:10:15,[]
7760,19:56:40,[]
7761,19:56:43,[]
7762,19:56:42,"[""Here's a question: If Pelicans sweep Blazers, would Portland dump Stotts and would he become candidate here. He and Triano are very tight. Could see Jay staying on in that situation\n""]"
7763,19:56:44,[]
7764,19:56:46,[]
7765,19:56:49,[]
7766,18:38:24,[]
7767,18:38:22,[]
7768,19:21:09,"[""So, turns out the Blazers sort of did what I suggested. AD's most frequent defender was Aminu (41 possessions) and Holiday's was Harkless (29 possessions). Unfortunately, the Pelicans offensive rating in those matchups were 109.75 and 127.5, respectively. \\n\\nSorry guys!\n""]"
7769,18:38:20,[]
7770,20:12:18,[]
7771,20:12:19,[]
7772,20:12:16,[]
7773,20:12:17,[]
7774,20:12:14,[]
7775,20:12:15,[]
7776,20:12:12,[]
7777,20:12:10,[]
7778,21:05:48,[]
7779,21:05:40,[]
7780,21:05:41,[]
7781,19:28:13,[]
7782,17:06:51,[]
7783,20:38:18,['Sin Triples tampoco hay Para\\u00edso. Qu\\u00e9 Opin\\u00e1is de los Pelicans ????????????????????????\n']
7784,17:06:50,[]
7785,20:38:14,[]
7786,20:38:15,[]
7787,20:38:12,[]
7788,20:38:13,[]
7789,17:09:16,[]
7790,17:06:52,[]
7791,16:05:11,[]
7792,15:58:03,[]
7793,20:55:53,[]
7794,17:30:49,[]
7795,17:30:48,[]
7796,17:30:47,[]
7797,17:30:42,[]
7798,17:30:41,[]
7799,20:24:22,[]
7800,20:24:20,[]
7801,20:24:21,[]
7802,03:10:20,[]
7803,20:24:27,['So everyone is a Pelicans \\u201cfan\\u201d now \\ud83d\\ude02\n']
7804,20:24:28,[]
7805,20:54:36,[]
7806,19:48:03,[]
7807,19:48:00,[]
7808,19:48:06,[': Pelicans trying to end this SERIES early https:\\/\\/t.co\\/vezC7Zcufw\n']
7809,20:54:33,[]
7810,19:48:04,[]
7811,19:48:05,[]
7812,19:48:08,[]
7813,19:48:09,[]
7814,15:52:53,[]
7815,20:58:39,[]
7816,20:58:32,"['Baton Rouge trends now: Louisiana, Pelicans, I-10, House, State. https:\\/\\/t.co\\/nCzjaEQnVL\n']"
7817,20:58:30,[]
7818,20:58:36,[]
7819,20:58:34,[]
7820,16:23:26,[]
7821,16:02:32,[]
7822,02:53:33,[]
7823,16:02:30,[]
7824,16:02:31,[]
7825,16:02:36,[]
7826,16:02:35,['Pelicans bandwagon is online\n']
7827,19:05:30,"[""Walker: Pelicans suddenly 'one of the scariest teams in the NBA' - The Advocate https:\\/\\/t.co\\/QzjosXKgXT https:\\/\\/t.co\\/XXV99U4AHm\n""]"
7828,19:05:32,[]
7829,19:05:33,[]
7830,20:38:25,[]
7831,19:05:37,[]
7832,21:14:03,[]
7833,21:14:00,[]
7834,21:14:06,[]
7835,21:14:07,[]
7836,19:23:00,[]
7837,02:32:14,[]
7838,02:32:15,[]
7839,19:09:34,[]
7840,16:38:31,[]
7841,16:38:30,"[""Man I gotta go listen to this Cole. I'm still in the middle of my Pelicans hangover.\n""]"
7842,17:03:38,[]
7843,19:09:31,[]
7844,16:38:35,[]
7845,16:38:34,['I just want it to be competitive with the Pelicans taking a game or two (or three or four) off of them.\n']
7846,17:03:36,[]
7847,19:23:04,[]
7848,03:52:59,[]
7849,03:52:58,[]
7850,03:52:56,[]
7851,20:28:20,[]
7852,18:19:05,[]
7853,18:47:11,[]
7854,15:41:48,[]
7855,20:28:21,[]
7856,19:58:10,[]
7857,19:58:11,[]
7858,19:58:13,[]
7859,19:58:16,[]
7860,19:58:17,[]
7861,19:58:19,[]
7862,20:37:27,[]
7863,21:45:28,[]
7864,21:45:25,[]
7865,20:20:56,[]
7866,20:20:55,[]
7867,20:20:53,[]
7868,20:20:52,[': The New Orleans Pelicans basketball association\n']
7869,20:20:51,[]
7870,20:20:50,[]
7871,15:48:23,"['Pelicans blow out the Blazers 119-102, take 3-0 series lead\\nhttps:\\/\\/t.co\\/OxsQ7kd449\n']"
7872,17:00:15,[]
7873,20:20:58,[]
7874,17:04:49,[]
7875,19:16:44,[]
7876,17:04:43,"['I went from texting congratulations to my Blazers friend a week ago that they got the Pelicans to sending \\""Man, AD\'s pretty good, huh?\\"" texts a few days ago to now radio silence bc I don\'t want to hurt him anymore.\n']"
7877,16:23:24,[]
7878,17:04:45,[]
7879,17:04:46,[]
7880,17:04:47,[]
7881,18:41:08,"[""\\nYall should make posters AND tee-shirts out of Jrue's highlight dunk on Nurkic in game 2 and AD's highlight dunk with Jrue pointing at Nurkic in Game 3. Just run with it because Nurkic should just get out the way. Them Pelicans on their way.\n""]"
7882,18:41:01,[]
7883,18:41:02,[]
7884,18:41:04,[]
7885,18:41:07,[]
7886,02:30:10,[]
7887,19:16:47,[]
7888,17:50:06,['Being saying since day 1.Pelicans are nasty\n']
7889,21:55:45,[]
7890,17:50:00,[]
7891,17:50:03,[]
7892,21:55:49,[]
7893,19:11:39,[]
7894,19:11:38,[]
7895,19:16:46,"['Resultados de la pasada jornada NBA:\\n\\nGolden Statw Warriors 110-97 San Antonio Spurs (3-0)\\nPhiladelphia Sixers 128-108 Miami Heat (2-1)\\nNew Orleans Pelicans 119-102 Portland Trail Blazers (3-0) https:\\/\\/t.co\\/KT6aF8FJ5P\n', 'Warriors y Pelicans pusieron sus series en match point mientras los Sixers se recuperaron de visitantes. \\u00a1As\\u00ed est\\u00e1n las cosas en los ! https:\\/\\/t.co\\/NOymg3LZQt\n']"
7896,19:11:33,[]
7897,19:11:32,[]
7898,19:11:34,[]
7899,19:11:37,[]
7900,17:05:29,[]
7901,15:47:49,[]
7902,18:49:27,['Pelicans highkey better without Boogie\n']
7903,15:47:45,[]
7904,15:47:44,[]
7905,15:47:43,[': Don\\u2019t let J.Cole new album distract you from the fact that the Pelicans hold a 3-0 lead over the Trailblazers\n']
7906,15:47:40,[]
7907,20:37:20,[]
7908,16:21:01,[]
7909,18:34:32,[]
7910,15:45:45,[]
7911,15:45:44,[]
7912,15:45:46,[]
7913,15:45:41,[]
7914,15:45:40,[]
7915,15:45:43,[]
7916,15:45:49,['What a Game 3 for the . \\n\\nWhat a performance from AD (28p\\/11r) and Nikola Mirotic (30p)! \\n\\nPelicans now up 3-0 with an opportunity to sweep the series at home. \\n\\n https:\\/\\/t.co\\/Le7sAI8gUr\n']
7917,15:45:48,[]
7918,18:50:42,[]
7919,18:50:40,[]
7920,18:50:47,['Les Pelicans salue ton effectif au complet\n']
7921,18:50:45,[]
7922,17:37:51,[]
7923,18:50:49,[]
7924,17:20:37,[]
7925,19:20:43,[]
7926,19:20:45,[]
7927,19:20:47,[]
7928,19:20:48,[]
7929,19:20:49,[]
7930,21:06:52,[]
7931,21:06:16,[]
7932,19:21:20,[]
7933,19:21:23,[]
7934,21:06:15,[]
7935,19:21:25,[]
7936,19:21:24,[]
7937,19:21:27,[]
7938,21:06:11,[]
7939,19:21:29,['If Curry misses any part of the Pelicans series...Warriors are done!\n']
7940,19:30:16,['Pelicans push forward with 3-0 series lead https:\\/\\/t.co\\/9ILyQHrefM https:\\/\\/t.co\\/cWDtI2PSaZ\n']
7941,15:52:30,[]
7942,15:52:32,"[': CT do Blazers, logo ap\\u00f3s mais uma derrota para o Pelicans https:\\/\\/t.co\\/sYIXVV4ETs\n']"
7943,15:52:33,['Pelicans roll over Blazers with a Saints vibe in the air https:\\/\\/t.co\\/4Li2BAO2eU\n']
7944,16:44:49,[]
7945,17:33:03,[]
7946,17:33:00,"['GoogleTrend 1:Ariana Grande 2:Columbine 3:2018 Coachella Valley Music And Arts Festival 4:Pelicans 5:Arsene Wenger https:\\/\\/t.co\\/jDRosLLCe0\n', 'GoogleTrend 1:ArianaGrande 2:Columbine 3:2018CoachellaValleyMusicAndArtsFestival 4:Pelicans 5:ArseneWenger 6:420 https:\\/\\/t.co\\/QcUxLAHgUf\n']"
7947,17:33:07,"[""NBA Playoffs 2018: Pelicans have unleashed Nikola Mirotic, and it's burying the Blazers https:\\/\\/t.co\\/rtBmniSRom https:\\/\\/t.co\\/WAKGcEqpo5\n""]"
7948,17:33:04,[]
7949,17:33:05,[]
7950,16:44:43,[]
7951,16:44:42,[]
7952,16:44:44,[]
7953,16:44:47,[]
7954,16:56:51,['Might just be the Pelicans v 6ers in finals G\n']
7955,16:56:50,[]
7956,16:56:53,[]
7957,16:56:56,[]
7958,16:56:59,[]
7959,16:56:58,[]
7960,18:47:00,[]
7961,19:32:53,[]
7962,18:47:06,['The Peak Arrogant Warriors Fan Take: the New Orleans Pelicans present more challenging offensive and defensive schemes to cover than the Houston Rockets.\n']
7963,19:32:55,[]
7964,18:47:04,[]
7965,18:47:05,[]
7966,17:18:16,"[""Man, how impossible would the Pelicans be to beat if Cousins weren't injured\n""]"
7967,19:42:39,[]
7968,18:40:30,[]
7969,19:30:57,[]
7970,18:40:35,[]
7971,19:30:52,[]
7972,17:09:33,[]
7973,15:55:43,[]
7974,15:55:44,[]
7975,15:55:45,[]
7976,15:55:46,[]
7977,15:55:47,['So the Pelicans bout to sweep Dame? Smh\n']
7978,19:31:54,[]
7979,19:31:57,[]
7980,19:31:56,['The New Orleans Pelicans halftime show last night! https:\\/\\/t.co\\/KRSkOWhqiT\n']
7981,19:31:51,[]
7982,19:31:50,[]
7983,18:18:21,[]
7984,16:55:02,[]
7985,20:53:04,[]
7986,20:53:05,[]
7987,16:55:07,[]
7988,20:53:03,[]
7989,20:53:00,[]
7990,20:53:01,[]
7991,16:07:52,[]
7992,16:07:51,[]
7993,20:42:48,[]
7994,20:42:49,[]
7995,16:07:54,[]
7996,20:42:46,[]
7997,19:33:01,[]
7998,03:04:02,[]
7999,19:44:32,[]
8000,19:44:37,[]
8001,19:44:34,[]
8002,19:44:39,[]
8003,17:29:39,[]
8004,18:32:49,[]
8005,17:29:32,[]
8006,17:29:33,['My blazers are getting humbled by the Pelicans. Jrue Holiday is forcing Dame to think of his Holiday once we get swept.\n']
8007,18:32:46,[]
8008,18:32:47,[]
8009,17:29:37,[]
8010,19:06:40,[]
8011,19:06:41,['Pelicans every day\n']
8012,19:06:42,[]
8013,19:06:43,[]
8014,19:06:46,['Pelicans vs Raptors in the finals or nah https:\\/\\/t.co\\/5feYOcSvpi\n']
8015,17:39:08,['The Pelicans goin to the finals this year\n']
8016,17:39:05,[]
8017,17:39:00,[]
8018,17:39:01,[]
8019,17:39:03,[]
8020,15:40:45,[]
8021,16:15:02,"[""Down the stretch I thought that the Pelicans were the best team we faced in our last 15 games... I said then they will be a problem for The Warriors. \\n\\nThat's a good team\n""]"
8022,16:06:54,[]
8023,16:06:56,"[""The Pelicans &amp; Grizzlies are in the Western Conference\\n\\nMilwaukee is in the East, while Minnesota is in the West when they should be regional rivals\\n\\nConferences are already nonsensical and arbitrary\\n\\nBesides it's not like teams travel exclusively via bus or steam locomotive now\n""]"
8024,16:06:57,[]
8025,16:06:50,['Pelicans\\u2019 Anthony Davis completes out-of-nowhere slam dunk https:\\/\\/t.co\\/yo2z5VUCFJ\n']
8026,16:06:52,[]
8027,16:06:53,[]
8028,16:06:58,[]
8029,21:22:33,[]
8030,21:22:30,[]
8031,21:22:31,[]
8032,16:03:09,['Pelicans destrozan a Trail Blazers y acarician pase a siguiente ronda https:\\/\\/t.co\\/1szU3tiHAJ https:\\/\\/t.co\\/s2UinYP953 Visita https:\\/\\/t.co\\/yUoHpSiRo6 - frenesiradio\n']
8033,16:04:58,[]
8034,16:03:00,[]
8035,18:59:23,[]
8036,16:04:50,[]
8037,16:03:03,[]
8038,16:04:54,[]
8039,16:03:07,"[""unbelievable performance by the Pelicans last night.. Mirotic AD Holiday and Rondo are playing at an all time high level right now.. Cant believe They're most likely going to sweep Portland.. Dame and CJ getting swept again isnt a very good sign for them\n""]"
8040,17:07:16,[]
8041,16:24:37,[]
8042,17:07:15,[]
8043,17:07:12,[]
8044,17:07:13,[]
8045,17:07:10,[]
8046,17:07:18,[]
8047,16:24:39,[]
8048,20:34:28,[]
8049,20:34:27,[]
8050,20:34:25,[]
8051,21:00:17,[]
8052,21:00:10,[]
8053,20:34:21,[]
8054,20:34:20,[]
8055,18:17:27,[]
8056,19:13:59,[]
8057,18:17:20,[]
8058,18:17:22,['Big Facts. Thought niggas was tryna get me outta here while the Pelicans was on top Smh https:\\/\\/t.co\\/KO4j1C6Z5s\n']
8059,19:13:57,[]
8060,18:17:28,[]
8061,19:13:52,[]
8062,17:32:50,"[': Anthony Davis &amp; Nikola Mirotic Postgame Interview | Game 3: Pelicans defeat Trail Blazers 119-102 https:\\/\\/t.co\\/d1YJRGZl35 https:\\/\\/t.co\\/UOefTg0U2F\n', ': If the Pelicans Game Ops is worth anything they gotta start playing Dame D.O.L.L.A tracks during the game 4 sweep\n']"
8063,19:46:29,[]
8064,16:49:14,[]
8065,19:46:25,[]
8066,19:46:22,[]
8067,21:02:13,[]
8068,21:02:17,[]
8069,21:02:14,[]
8070,21:02:15,[]
8071,21:04:07,[]
8072,17:44:39,[]
8073,20:59:09,"['dude came to the bar with a Pelicans tee on last night, and I almost denied him entry.\n']"
8074,16:49:17,[]
8075,20:59:01,[]
8076,20:59:02,[]
8077,17:44:34,[]
8078,16:22:50,[]
8079,03:05:06,[]
8080,21:13:31,[]
8081,21:24:49,[]
8082,20:10:38,[]
8083,20:10:36,[]
8084,20:10:37,[]
8085,21:24:46,['Lillard: Blazers must take fight back to Pelicans https:\\/\\/t.co\\/cgwbeWbdTn https:\\/\\/t.co\\/JXrZjNjnWW\n']
8086,21:24:43,['Lake Charles Pelicans Class of 2027 Pg Terrell Ceasar. https:\\/\\/t.co\\/hBZMQHm00N\n']
8087,20:10:31,[]
8088,18:38:44,[]
8089,19:56:26,[]
8090,18:38:46,[]
8091,19:56:23,[]
8092,19:56:22,[]
8093,18:38:42,[]
8094,18:38:43,[]
8095,21:03:20,[]
8096,20:33:52,[]
8097,20:33:51,[]
8098,16:59:04,[]
8099,16:59:03,['Sport Mountain - Damian Lillard explains how the Pelicans have taken him out of the series\\u2026 https:\\/\\/t.co\\/rdfFwv94Vo\n']
8100,21:03:25,[]
8101,20:33:55,[]
8102,21:03:27,[]
8103,20:43:50,[]
8104,16:37:38,[]
8105,20:43:52,[]
8106,20:34:41,[]
8107,20:46:37,[]
8108,16:49:13,[]
8109,18:12:16,[]
8110,20:48:40,[]
8111,18:12:13,[]
8112,18:12:12,[]
8113,20:48:44,[]
8114,20:43:57,[]
8115,18:12:19,[]
8116,18:12:18,[]
8117,20:58:09,[]
8118,20:31:07,[]
8119,16:32:11,[]
8120,19:07:10,[]
8121,20:24:34,[]
8122,19:07:17,[]
8123,20:40:31,[]
8124,15:56:00,[]
8125,20:22:43,[]
8126,20:22:41,[]
8127,20:22:45,[]
8128,20:22:48,[]
8129,20:40:34,[]
8130,18:29:59,[]
8131,18:29:50,[]
8132,18:29:52,[]
8133,18:29:55,[]
8134,18:29:54,"[""It is here in NOLA. If it's Saints or Pelicans it's a main story and front page news.\n""]"
8135,20:54:59,[]
8136,20:54:54,[]
8137,20:54:55,[]
8138,20:54:57,[]
8139,17:01:41,[]
8140,20:54:52,[]
8141,21:13:39,[]
8142,17:01:47,[]
8143,20:56:54,[]
8144,02:35:28,[]
8145,17:01:15,[]
8146,02:35:26,[]
8147,02:35:27,[]
8148,17:01:10,[]
8149,17:01:11,['Pelicans in 4 x2 https:\\/\\/t.co\\/8IgQgNSSbt\n']
8150,19:05:16,[]
8151,19:05:14,[]
8152,19:05:12,[]
8153,19:05:13,[]
8154,19:05:10,[]
8155,19:05:11,[]
8156,19:05:19,[]
8157,16:38:19,[]
8158,19:42:53,[]
8159,19:09:18,[]
8160,19:09:19,[]
8161,20:02:39,[]
8162,19:09:11,[]
8163,19:09:17,[]
8164,19:09:15,[]
8165,17:03:12,[]
8166,17:03:13,"[""NBA Playoffs 2018: Pelicans have unleashed Nikola Mirotic, and it's burying the Blazers https:\\/\\/t.co\\/2yg05jBks6 https:\\/\\/t.co\\/iewVcQCbGb\n""]"
8167,17:03:10,[]
8168,17:03:17,['Hour 1 talks about the Pelicans chances long term in the West\\nhttps:\\/\\/t.co\\/X904XN5FiZ\\n\n']
8169,17:03:14,[]
8170,17:25:01,[]
8171,16:48:22,[]
8172,20:32:26,[]
8173,16:48:26,[]
8174,16:48:25,[]
8175,16:48:24,[]
8176,21:22:13,[]
8177,17:35:48,['if the Pelicans winning it all this year means twitter stops with all the hypothetical Anthony Davis to the Celtics trades; I\\u2019m all for it\n']
8178,19:42:59,"['Pelicans vs. Trail Blazers odds, Game 4: NBA Playoffs 2018 picks from model on 11-4 run https:\\/\\/t.co\\/CMfuDdlGhn\n']"
8179,20:36:48,[]
8180,19:58:36,[]
8181,19:58:34,[]
8182,19:58:30,[]
8183,02:24:56,[]
8184,19:58:39,[]
8185,17:02:28,[]
8186,17:02:29,"[""NBA Playoffs 2018: Pelicans have unleashed Nikola Mirotic, and it's burying the Blazers https:\\/\\/t.co\\/9h7lXO9nzP\n""]"
8187,16:38:21,[]
8188,17:02:22,[]
8189,17:02:23,[]
8190,17:02:25,[]
8191,17:02:26,[]
8192,17:02:27,[]
8193,18:37:41,[]
8194,20:39:38,['Pelicans are looking scary good \\ud83d\\ude31\\ud83d\\ude31\n']
8195,18:37:40,[]
8196,16:29:13,['Y este es el mamao que dice que . Esos Pelicans me han hecho un billetito bueno. Tu tienes de analista lo que yo tengo de doctor. Siempre que pongo chavos en tu contra gano!!! \\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\n']
8197,19:26:23,[]
8198,19:26:24,[]
8199,19:09:47,[]
8200,19:26:26,[]
8201,19:26:29,"["": I'll say this: As bad as the Bulls will be this season, I'd rather be them than the Pelicans\n""]"
8202,16:23:09,[]
8203,16:23:06,[': Not one of ESPN\\u2019s \\u201cExperts\\u201d picked the Pelicans to win this series https:\\/\\/t.co\\/NQ1zya1K8j\n']
8204,16:23:04,"['Pelicans Take 3-0 Lead Over Portland: NBA Twitter Roasts Blazers. https:\\/\\/t.co\\/XeYZajP7Gx\n', ': Pelicans gotta send Bobby Portis a Thank You card\n']"
8205,15:57:46,[': Yo the Pelicans about to sweep Portland \\ud83d\\ude2d\\ud83d\\ude2d\\ud83d\\ude2d\n']
8206,15:57:47,[': Pelicans......lol...but seriously a grown pelican is a scary ass looking bird lol https:\\/\\/t.co\\/MdahsXYM5v\n']
8207,15:57:44,[]
8208,15:57:45,"["": 'Playoff Rondo' giving Pelicans hope In unlikely playoff run https:\\/\\/t.co\\/o5nCmLAiXk https:\\/\\/t.co\\/emGFeQmCgV\n""]"
8209,15:57:42,['Warriors and Pelicans is pretty intriguing now if Steph can go\n']
8210,15:57:43,"[""NBA Playoffs 2018: What we learned from Embiid's return, Warriors' and Pelicans' dominance to take 3-0 leads https:\\/\\/t.co\\/B85dW7SQZy https:\\/\\/t.co\\/uauWEObFY3\n""]"
8211,15:57:40,[]
8212,18:41:29,[]
8213,18:41:26,[]
8214,18:41:27,[]
8215,18:41:24,[]
8216,18:41:20,[]
8217,15:57:49,[]
8218,16:25:04,[]
8219,16:25:06,[]
8220,16:25:01,[]
8221,16:25:02,['Pelicans about to sweep the Blazers ..and this nigga Dame telling everybody he deserve to be first team all nba \\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02 nigga shut up\n']
8222,16:25:03,"[""USA TODAY Sports' Sam Amick discusses how the Pelicans and Warriors are in the drivers' seat, but Golden State is holding its breath after Kevin Durant rolled his ankle late in the fourth quarter. https:\\/\\/t.co\\/WtKMU5yfvk\n""]"
8223,16:25:08,[]
8224,16:25:09,"['Last year Jrue Holiday stepped away from the NBA to care for his pregnant wife, Lauren Holiday, who suffered from a brain tumor.\\n\\nTonight he scored 33 points and put the Pelicans up 2-0 on the Blazers https:\\/\\/t.co\\/gMSwjtD583\n']"
8225,18:53:49,[]
8226,19:11:59,[]
8227,18:53:42,[]
8228,19:11:55,[': \\u201c: no hard feelings bro but after what u did to my Pelicans tonight I gotta unfollow you\\u201d \\u270c\\ufe0f\n']
8229,18:53:40,[]
8230,18:53:47,[]
8231,18:53:46,[]
8232,19:11:51,[]
8233,19:04:41,[]
8234,21:04:59,[]
8235,18:51:41,[]
8236,18:51:44,[]
8237,18:51:47,[]
8238,21:23:08,[]
8239,21:23:09,[]
8240,21:23:02,['For : How the Pelicans shut down the Blazers\\u2019 pick-and-roll attack to take a 3-0 series lead and what Portland should do to find success in Game 4 https:\\/\\/t.co\\/6oA9ZdYcD0 https:\\/\\/t.co\\/o1nWNqbRLw\n']
8241,21:23:03,[]
8242,21:23:05,[]
8243,21:23:06,[]
8244,21:23:07,[]
8245,15:50:19,[]
8246,15:50:14,[]
8247,15:50:15,[]
8248,15:50:16,[]
8249,15:50:10,[]
8250,15:50:11,[]
8251,15:50:13,[]
8252,19:21:47,[]
8253,18:16:12,[]
8254,19:21:45,['Game 3 vs. Pelicans (with limited minutes). The series will might end 4-1 and Curry should get plenty of time to get in the playoff mindset for the Rockets.\n']
8255,18:16:17,[]
8256,19:21:42,['4 games currently but Warriors &amp; Pelicans are sweeping. So 2.\n']
8257,18:16:15,[]
8258,18:16:14,[]
8259,18:16:19,[]
8260,19:21:49,['NBA playoffs: Pelicans crush Trail Blazers to 3-0 lead; Embiid has much to say after 76 winners: https:\\/\\/t.co\\/evg4QTZSjA via\n']
8261,15:52:12,"['\\""I don\'t think they understand how much that helps. We want have to it that way every single game here.\\"" - head coach, Alvin Gentry on electric home crowd as Pelicans take 3-0 series lead \\n\\n https:\\/\\/t.co\\/g14LEY3wzq\n']"
8262,15:52:10,[]
8263,15:52:11,[]
8264,15:52:16,[]
8265,15:52:14,[]
8266,15:52:15,[]
8267,17:35:36,[]
8268,15:52:19,"['BREAKING: Pelicans contract explosive diarrhea from undercooked gumbo, tap out of series\n']"
8269,16:32:44,[]
8270,02:33:19,[]
8271,16:44:29,[]
8272,19:00:20,[]
8273,16:44:26,[]
8274,16:44:24,[]
8275,19:00:24,[]
8276,16:44:21,[]
8277,18:59:44,[]
8278,17:36:34,[]
8279,16:32:42,['Would the Warriors-Spurs series going 5 games delay the start of a Pelicans-Warriors Round 2?\n']
8280,16:10:56,[]
8281,16:56:37,[': Wow look at this picture of the Pelicans playing defense against the Blazers tonight: https:\\/\\/t.co\\/mzNGcgc8BE\n']
8282,16:56:34,[]
8283,16:24:35,[]
8284,16:29:11,[]
8285,16:56:38,[]
8286,20:21:35,[]
8287,19:51:56,[]
8288,19:30:34,"['What adjustments are people talking about ?Pelicans appear to be more athletic, stronger and longer.\n']"
8289,16:01:32,['Are the Pelicans underrated??I believe so &amp; I know\\u261d\\ud83c\\udffdreason why.\\n\\n\\ud83d\\udde3THEY HAD JUVENILE + Mannie Fresh et al. \\u2728DURING HALFTIME\\u2728+ they B\\ud83c\\udfc0LLin!\\n\\nIssa dub; hand them the\\ud83c\\udfc6 https:\\/\\/t.co\\/BADUZrUBdl\n']
8290,16:01:30,[]
8291,19:30:30,[]
8292,19:30:32,[]
8293,16:01:34,[]
8294,16:01:38,[]
8295,19:30:38,[]
8296,03:08:14,[]
8297,03:08:15,[]
8298,21:27:41,[]
8299,16:55:21,[]
8300,16:55:23,[]
